      1      1   7579    1.9717      184 187   6 178   3 184      5.0202
   111   -0.122   -0.185      0.4893  0.135 -.12E+06 -.15E+06 0.29E+06 0.36E+06
   321    0.503   -0.650      0.7874  0.498     2.59   -12.20     7.93    15.20
  2112   -0.558    0.270      1.4777  0.940    -5.12     7.95    10.94    14.00
   111    0.112   -0.646      4.1666  0.135    -1.19    -8.15    21.37    21.80
   111    0.341   -0.045      1.9555  0.135     2.16    -0.63    26.90    27.20
  -211    0.698   -0.380     -0.3166  0.140     5.83    -4.31    -5.80    11.80
   111    0.439    0.242     -0.2603  0.135    16.36     4.93   -13.91    23.00
   321    0.208    0.199     -0.0969  0.494     0.17     7.66    -2.24     8.20
   111    0.662    0.624     -2.4622  0.135     3.02     7.56   -14.52    15.40
  -211   -0.108   -0.481     -0.0429  0.140     4.16    -5.38    -2.19    14.80
  2212    1.831   -0.295    -20.3198  0.938     6.61    -0.05    -9.80    10.00
   211    0.064   -0.341      0.1438  0.140     0.82    -4.28     6.88     8.40
  -211    0.433    0.211     -0.4878  0.140    13.38     1.50   -10.99    15.00
   211   -0.123   -0.108      0.0397  0.140   -34.11    10.81     3.70    44.23
   111   -0.799    0.168      0.0814  0.135   -34.19    10.95     3.68    44.23
    22   -0.081   -0.263      0.1823  0.000 0.14E+06 -.34E+06 0.46E+06 0.60E+06
  -211   -0.258    0.224     -0.0970  0.140    -4.41     6.20    -4.92    10.40
  -321   -0.171   -2.050     -1.9081  0.498    -2.30    -9.87    -6.49    11.40
   111   -0.009    0.172      2.3792  0.135     5.14     1.04    24.88    25.40
  2112    0.461   -0.433      0.4068  0.940     0.59    -7.59     4.49     9.40
   111   -0.197   -0.261      0.5351  0.135    -8.79    -9.28     7.67    16.80
   111   -0.539    0.649      0.9587  0.135 -.17E+05 0.19E+05 0.36E+05 0.45E+05
   321    0.072    0.199     -1.6889  0.494     0.10     5.00    -7.81     8.40
  2112   -0.909   -0.976      0.4973  0.940    -7.31    -8.48     3.15    13.40
 -3122   -0.931    1.247     -0.0255  1.116    -5.52     8.35    -2.66    10.40
   111   -0.204    0.256      0.7018  0.135 -.17E+05 0.19E+05 0.36E+05 0.45E+05
  -211    0.315   -0.060     -0.3185  0.140     7.50    -3.69   -18.69    22.20
   211    0.816    0.322      1.6226  0.140     4.68     7.30    18.33    19.80
   211    0.310   -0.237     -0.5634  0.140 0.15E+07 -.73E+06 -.18E+07 0.25E+07
  -211    0.161    0.048     -0.1832  0.140     1.43     3.32    -3.52    12.60
   211   -0.142   -0.348     -0.5884  0.140    -1.75    -8.36    -8.39    11.60
   111   -0.386    0.709      1.3043  0.135    -8.91    14.02    18.01    24.40
   111    0.370   -0.097     -0.4662  0.135 0.15E+07 -.73E+06 -.18E+07 0.25E+07
   111    0.388   -0.238      1.1200  0.135     0.21    -1.07    13.68    15.40
   321   -0.681    0.190      0.5395  0.494   -12.52     1.29     4.50    14.80
   111    0.147    0.046      0.2475  0.135     2.54     0.19    -0.14    10.60
   321   -0.309   -0.472     -0.0396  0.498    -3.81    -3.95    -0.64     8.40
  -211   -0.453    0.269      0.2989  0.140    -5.06     5.16     3.04     8.40
  -211   -0.195   -0.686      1.1625  0.140    -3.02    -6.09     5.90     8.40
  -211   -0.375   -0.013     -0.3778  0.140    -4.15    -3.36    -4.71    10.60
   111   -0.907   -0.391      0.9291  0.135   -13.57    -4.59    17.41    25.00
  -211   -0.296    0.253     -0.1493  0.140   -10.46     0.98   -11.22    15.40
   111    0.322   -0.034     -0.0388  0.135    16.85    -7.38    -9.11    25.80
   211    0.355   -0.119     -1.2277  0.140     1.74    -4.16    -7.91     8.40
  -321   -0.416    0.832      3.4731  0.498    -6.06     2.11     8.00     8.40
   211   -0.016    0.309      0.0656  0.140   -11.11     3.95    -2.17     9.00
    22   -0.067    0.033      0.1201  0.000 -.87E+06 -.99E+06 -.10E+06 0.15E+07
   111   -0.116   -0.086     -0.0556  0.135    -5.58    -0.55     2.26    13.80
  -321    0.916    0.540      1.3719  0.498    11.12     8.29    10.03    14.40
   211    0.002   -0.138      0.5362  0.140     1.70    -6.73     7.16     8.40
   211    0.233   -0.694     -0.7672  0.140    -0.98    -8.73    -9.01    12.80
   111   -0.051   -0.386      1.7678  0.135    -3.59    -4.26    17.03    19.20
   211    1.149   -0.730      0.8879  0.140    11.30    -0.74     4.57     8.40
  -211   -0.330   -0.119     -0.1454  0.140    -3.85    -0.11    -3.40     9.80
  -321    0.082   -0.076      0.3137  0.498     2.87    -0.78     4.87     8.40
   111    0.222    0.135      0.3312  0.135     5.16     8.76     6.32    11.60
   111    0.792    0.823      0.3383  0.140     2.86    12.23     1.34    10.40
   111   -0.093    0.173     -0.5985  0.135    -5.95    -4.61   -13.48    17.40
   211   -0.278    0.161      0.6154  0.140    -6.77    -0.04    29.38    33.05
  -211    0.042   -0.185     -0.2466  0.140    42.80  -107.58  -295.32   332.22
   211   -0.090    0.049      0.1554  0.140    -9.02     1.12     6.64    13.40
  -211   -0.481    0.607     -1.3391  0.140    -2.60     7.41    -7.72     8.60
   211   -0.241   -0.019     -0.6596  0.140    -7.57     7.25   -19.81    20.80
   111   -0.128   -0.351     -0.7972  0.135    42.75  -107.55  -295.35   332.22
   211    0.005    0.005      0.4653  0.140   -13.27     1.75    20.31    24.20
  -211    0.272   -0.093      0.5024  0.140     1.67    -5.01    17.43    19.60
   211   -0.210    0.160      0.2987  0.140   -11.52     7.69    12.14    21.20
   211   -0.068   -0.362     -0.2432  0.140   -18.83   -10.43   -16.97    33.80
  -211    0.127    0.003      0.1768  0.140    12.29     2.98     1.07    19.60
  -211    0.086    0.335     -0.1096  0.140     0.69     8.28     2.12    15.00
   111   -0.350    0.229     -3.5178  0.135    -3.22    -2.85   -21.04    21.80
  -321   -0.156    0.812     -1.2549  0.494    -3.72     3.63    -5.97     8.60
   321   -0.583   -0.231      0.3096  0.498    -5.62     0.89     2.86     8.60
    22    0.845   -0.139     -0.5238  0.000 0.79E+06 -.31E+06 -.67E+06 0.12E+07
   111   -0.449    0.215      0.5435  0.135   -12.98    10.42    22.12    28.00
   211   -0.119    0.630      0.1183  0.140    -6.82    11.80    -0.74    12.20
  -211   -0.227    0.024     -0.5404  0.140   -10.51     0.36   -10.74    15.00
  -211    0.068   -0.142      0.0306  0.140     1.35    -4.89     6.94    14.20
  2112   -2.212   -0.468     -0.1995  0.939   -10.06    -4.11    -2.72    11.00
   111    1.020    0.338      1.6950  0.135    10.12     4.92    22.88    25.80
   111    0.062   -0.286      0.2797  0.135     1.62    -9.56    16.21    20.80
  -211   -0.026    0.014     -0.2877  0.140   -10.13    16.63   -32.75    45.97
   211   -0.202   -0.373      0.4602  0.140    -8.89    -3.95     5.80     8.60
  2112   -0.578   -0.793      1.6715  0.940    -2.97    -4.45     8.48    10.80
   111   -0.114   -0.227      0.1027  0.135    -4.38   -11.10     3.73     8.60
   111   -0.064    0.436     -0.6158  0.135   -10.14    16.74   -32.73    45.97
   211    0.021    0.531     -0.6900  0.140    -8.16     7.99   -20.79    27.60
   111   -0.022    0.487      0.9066  0.135     3.97     9.21    20.24    25.60
  -211   -0.203    0.011     -0.3514  0.140   -13.82     5.86   -21.68    27.40
 -2212    0.469   -1.133     -1.0372  0.938     1.96    -8.35    -5.08     8.60
   211    0.878   -0.524      1.2702  0.140    11.16    -6.59    15.66    21.40
  -211   -0.547    0.008      0.7240  0.140    -7.63    -0.73     7.36     8.60
  -211    0.069   -0.172     -0.5235  0.140     3.02     1.16   -23.46    25.00
   211   -0.694   -0.122      0.1439  0.140   -43.00    -9.84    22.20    63.60
  -321    0.277   -0.175      0.1179  0.494     5.20    -3.09     4.00     8.60
   111    0.150    0.390     -0.9054  0.135     3.65     7.32    -7.57     8.60
   111    0.268    0.256      0.1945  0.135     3.11     5.62     2.02     8.60
   321   -0.448    0.507     -1.5382  0.498    -9.40     3.35   -13.33    16.20
   111   -0.784    0.724      0.5266  0.135    -7.99    10.06     8.32    17.40
   211   -0.353    0.464      0.0719  0.140    -3.95     1.90     1.60     8.60
   111    0.040   -0.106      0.0480  0.135   -42.77    -9.93    22.22    63.60
   111   -0.308   -0.004      0.4210  0.135    -9.73     6.55    15.10    18.60
   211   -0.044    0.029     -0.1082  0.140    15.99     5.34   -14.15    23.00
   111   -0.150    0.143     -0.1863  0.135   -13.49     2.66   -10.59    16.40
   111   -0.278    0.562     -0.9221  0.135 -.39E+05 0.48E+05 -.10E+06 0.12E+06
   211    0.367   -0.659     -0.7783  0.140     2.92    -2.30    -5.85     8.60
  -321   -0.736   -0.386      1.8931  0.498    -5.64     2.59     7.27     8.60
   111   -0.124    0.165     -0.3961  0.135 -.39E+05 0.48E+05 -.10E+06 0.12E+06
   111   -0.045    0.201     -0.4810  0.135     2.75     9.87   -14.77    17.40
  -211    0.166   -1.275     -4.3424  0.140     1.85    -7.33   -17.03    17.60
  -211   -0.271   -0.043     -0.2976  0.140   -11.65    -8.04    -9.31    19.60
   211    1.222    0.678      2.6654  0.140     5.19     7.90    10.67    12.40
   211    0.287    0.087     -0.2387  0.140     5.81     3.82    -1.12     9.20
  -211   -0.106   -0.055      0.0787  0.140   -30.80   -58.04   -32.83   103.45
   111    0.220    0.325     -1.0971  0.135     5.09     6.11    -7.65     8.60
  -321   -0.636   -0.140     -0.9139  0.494    -9.71     3.92    -8.06    11.40
   111   -0.174   -0.270     -0.4645  0.135   -30.76   -58.07   -33.06   103.45
   211    0.068    0.137      0.3240  0.140    -3.67     5.76     6.03    10.80
   211   -0.004    0.379      0.1304  0.135    -7.20     9.43     9.20    14.40
   111   -0.900    0.144     -0.6328  0.135   -13.32     2.44   -11.00    16.40
  -211   -0.673    0.267      1.5836  0.140    -3.37     6.45     7.30     8.80
  -321    0.098    0.481     -1.3570  0.498    -3.41     4.83    -8.02     8.60
   211   -0.296   -0.063      0.7965  0.140    -6.59    -1.55     8.51    11.80
   321   -0.370   -0.348      0.5917  0.494    -2.37     0.31     5.27     8.60
  -211    0.208   -0.445      2.0210  0.140     1.20    -1.69    21.30    21.80
   111   -0.189   -0.215      0.0897  0.135 -.29E+05 -.11E+06 0.36E+05 0.17E+06
   111   -0.053   -0.081      0.0202  0.135 -.29E+05 -.11E+06 0.36E+05 0.17E+06
   111    0.439   -0.202     -0.8930  0.135     5.73    -3.94   -14.68    16.40
  -211   -0.060   -0.534      1.4710  0.140     2.77     0.24     9.07    10.00
  -211    0.204   -0.053     -0.4432  0.140     4.76    -5.06    -8.56    14.20
   111   -0.059    0.212      0.1327  0.135     3.18     2.38     1.91     9.40
  -211   -0.094   -0.004      0.0733  0.140    -0.17     6.19    -0.90    13.80
    22   -0.244    0.157     -0.2311  0.000 -.26E+05 0.12E+05 -.24E+05 0.40E+05
  -211   -0.150    0.094     -0.0966  0.140     7.69    14.38    -8.91    41.20
   321   -0.388   -0.011     -0.6539  0.498    -2.93     4.10    -6.30     8.80
   111    0.027   -0.085      0.0419  0.135     7.84    14.21    -8.78    41.20
   111    0.049   -0.027     -0.1966  0.135 0.40E+06 -.77E+05 -.16E+06 0.67E+06
   111   -0.074   -0.025      0.0569  0.135    -2.81     1.45     5.83    11.60
  -211   -0.436    0.372      1.2243  0.140    -7.74    -0.68    26.45    27.60
    22    0.091   -0.041     -1.2266  0.000    -3.00     0.02    -8.77     8.80
   111    0.235   -0.052     -0.0059  0.135 0.40E+06 -.77E+05 -.16E+06 0.67E+06
   111   -0.261    0.487     -0.4280  0.135 -.54E+06 0.90E+06 -.74E+06 0.14E+07
   111   -0.104    0.242     -0.0467  0.135 -.54E+06 0.90E+06 -.74E+06 0.14E+07
   211   -0.162    0.316      0.2194  0.138     0.34     8.24     2.49    15.00
   211    0.176    0.010     -1.7110  0.140     6.55     4.06   -10.92    11.80
   211   -0.399   -0.428     -0.7568  0.140   -22.80   -27.14   -34.55    57.05
   211   -0.059    0.217      0.4356  0.140    -1.16     7.83    17.76    20.20
   111   -0.484   -0.198      0.4047  0.135   -10.73    -4.71    10.22    18.40
   111   -0.466   -0.516      0.6410  0.135   -14.81   -10.73    25.24    29.20
   111    0.761   -0.111     -2.2667  0.135    -0.05    -3.70   -18.41    19.00
   211   -0.235    0.099      0.0268  0.140    -8.97     3.37    -1.57    11.40
   211    0.030   -0.115     -0.0362  0.140     6.27    -7.08    -1.99    17.80
   111   -0.236    0.151     -0.1608  0.135    -6.68     7.06    -4.98     8.80
   111    0.017   -0.031     -0.1599  0.135   -22.70   -27.08   -34.54    57.05
   211   -0.189    0.099     -0.0133  0.140    -9.40     7.74   -11.18    18.80
   111   -0.462    0.213      0.6396  0.135   -13.76     2.33    20.25    24.60
   111   -0.079    0.234     -0.0320  0.135 -.81E+05 0.60E+05 -.13E+05 0.12E+06
   111    0.738   -0.429     -0.4515  0.135    20.00   -10.63   -12.99    26.60
  2212   -0.234   -0.621      0.5097  0.938    -7.76    -8.91     6.45    15.20
  -211    0.123   -0.097     -0.0715  0.140     0.93    -1.04    -4.28     8.80
  -321   -0.577   -0.210     -0.6453  0.498    -4.34     0.96    -5.62     8.80
  -211   -0.070   -0.132     -0.0941  0.140    -5.62   -13.47   -20.42    25.80
   111   -0.235    0.077     -0.0381  0.135 -.81E+05 0.60E+05 -.13E+05 0.12E+06
   211   -0.025    0.011     -2.1117  0.140     0.23    -1.22   -24.69    25.40
   111   -0.184   -0.345      1.1969  0.135    -5.43    -4.99     8.39     8.80
   111    0.036   -0.144     -0.2676  0.135     2.11    -3.89   -10.73    19.20
   321    0.505   -0.688     -2.6519  0.494     2.47    -4.28    -8.24     8.80
   211   -0.298   -0.001      0.0130  0.140    -9.89     5.65     2.15    12.80
   211   -0.085   -0.333      0.2548  0.140    -4.51   -10.17    13.69    18.80
   111   -1.066   -0.716      3.6786  0.135    -6.07    -6.07    22.23    23.20
   211   -0.025   -0.526     -0.2100  0.140    -4.93    -7.41     2.55    13.40
    22    0.606    0.355     -0.4689  0.000 0.13E+06 0.10E+06 -.19E+06 0.29E+06
  -211   -0.537    0.245     -0.2405  0.140    -3.45     7.63    -4.67     9.00
  -211    0.670   -0.569      0.2586  0.140     3.00    -2.55     5.15    10.00
  -211   -0.610   -0.003     -0.0519  0.140    -9.76     3.62    -2.07     9.80
   211    0.297   -0.352      0.6150  0.140     7.62   -11.24    17.48    25.40
  -211    0.137    0.424     -1.0537  0.140    -0.54     9.81   -24.57    29.00
  -211    0.313   -0.989     -1.1427  0.140     2.15   -11.74   -12.64    15.20
    22   -0.090    0.049      0.2704  0.000 -.30E+06 -.17E+06 0.22E+06 0.45E+06
  2212    1.153   -0.750     -0.9902  0.938     7.40    -1.59    -3.13     9.00
   211    1.097   -0.226     -0.5772  0.140     7.45     0.06    -4.17     9.00
    22    0.223    0.385     -0.2586  0.000 0.26E+04 0.32E+05 -.44E+05 0.73E+05
   111    0.214   -0.271     -0.4952  0.135    -1.22     4.52   -28.37    29.60
    22   -0.519   -0.407      0.4125  0.000    -5.48    -8.02     4.02    12.60
   211   -0.053    0.574      1.3267  0.140    -3.42     9.59    10.82    13.60
  -211   -0.387    0.058      0.3903  0.140   -13.10     3.55    21.93    28.80
   321    0.101   -0.045     -0.8646  0.498     1.89    -0.48    -6.07     9.00
  -211   -0.227   -0.061      0.0508  0.140   -10.67    -9.86     8.13    16.40
  -211    0.061   -1.000     -0.3563  0.140     1.45   -13.37    -5.16    12.80
  -211    0.210   -0.402      0.0777  0.140     4.30   -13.16     5.84    15.80
 -2212    0.786   -0.649      0.1304  0.938     5.23    -3.09     1.71    11.40
  -211    0.073   -0.124     -0.0722  0.140 0.96E+04 -.13E+06 0.45E+05 0.21E+06
   111   -0.099   -0.194      0.1579  0.135 0.96E+04 -.13E+06 0.45E+05 0.21E+06
   211   -0.206   -0.050     -0.0864  0.140    -6.60    -5.67    -5.00    10.40
   111    0.094   -0.011     -0.1254  0.135     8.62    -7.93     2.51    19.20
   211    0.003   -0.090      0.3661  0.140     2.98    -8.56    13.95    22.80
  3312   -1.390   -0.036      0.2523  1.321   -12.94    -0.04     0.99     9.00
  -211    0.542   -0.110      2.4079  0.140     2.47    -2.79     8.65     9.20
   111    0.426    0.099      3.8385  0.135     5.56     1.42    18.91    19.40
   211   -0.328   -0.145      0.0672  0.140   -18.72    -2.16     1.53    15.60
   111    0.158    0.508      2.5032  0.135     4.20     7.94    22.24    23.80
  -211   -0.057    0.206      0.0194  0.140    -4.47     2.90    -3.96    18.00
   211   -0.003   -0.376     -0.7584  0.140    -1.34    -6.17   -17.36    21.20
   111   -0.162    0.006     -0.0074  0.135    -2.11     2.38     4.24    11.80
   211   -0.100    0.284     -0.3189  0.140   -10.40    14.68   -14.58    23.40
   211   -0.122    0.043     -0.1432  0.140    -0.91     2.61    -7.82    13.80
   111   -0.995   -0.192      3.1217  0.135 -.92E+04 -.74E+03 0.27E+05 0.29E+05
   111   -0.933    0.141      4.0928  0.135    -2.84     0.84    22.73    23.20
   111   -0.451    0.012      1.3894  0.135 -.92E+04 -.74E+03 0.27E+05 0.29E+05
   211    0.415    0.438      0.9751  0.140     5.53     7.05     7.02    12.00
  2212   -0.991    0.279      0.6294  0.938    -6.26     6.24     5.13    12.00
  -211    0.108   -0.157      0.0549  0.140 -.41E+04 -.26E+05 -.74E+04 0.41E+05
   111   -0.118   -0.149     -0.0971  0.135 -.41E+04 -.26E+05 -.74E+04 0.41E+05
   211    0.101   -0.099      0.2777  0.140     0.82    -2.49     6.55     9.00
  2212    0.395   -0.353      0.1094  0.938     2.23    -5.24     4.19    16.00
   111   -0.201    0.069      0.5458  0.135 -.53E+05 0.68E+05 0.22E+06 0.25E+06
   111   -0.182    0.074      0.0851  0.135   -11.88     7.43     2.53    17.20
   111   -0.062    0.232      0.1835  0.135   -13.00     3.67    21.91    28.80
  -211   -0.378   -0.070     -1.1503  0.140   -10.05    -3.05   -19.39    23.00
  -211    0.089    0.025      0.0970  0.140     3.61     1.01     6.63    11.60
   211   -0.107   -0.520      1.0577  0.140    -3.53    -4.24     7.64     9.00
   111    0.501    0.549      4.3039  0.135     5.09     6.85    27.90    28.40
